"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Ptges2",643.533824789945,0.215280674102866,0.154596301344215,0.070911366376202,0.262015972690489
"Ptges3",3027.57911788413,-0.117843641740468,0.0945697224434806,0.165944775383513,0.439233478440595
"Ptges3l",202.675597927085,-0.0772576237010487,0.188239350653785,0.472141411022933,0.748463000091384
"Ptgfrn",409.992360216343,0.381333048636212,0.206217149339797,0.0110048173078767,0.0711300915443021
"Ptgir",1124.47325177989,-0.0865859468559057,0.116148805844729,0.378754258102711,0.673453767880233
"Ptgr1",5278.92622189648,-0.247256058717139,0.0751415027066569,0.000460989068482051,0.00576325848043046
"Ptgr2",1372.34099058331,0.361902157169814,0.202154891360683,0.0139338013444665,0.0844355576059744
"Ptgs1",489.596602019826,-0.193139064326582,0.19639466340768,0.130377386785772,0.380561674613306
"Ptgs2",226.528120000827,-0.750678994538325,0.351149216184207,0.00178581668217478,0.0175407791124063
"Ptgs2os2",32.7303692232578,-0.0412004033604218,0.213061583094244,0.523705264153291,0.782893384272928
"Pth1r",12.2445538542313,0.0385264886712156,0.221941018770387,0.178881053273919,NA
"Ptk2",1004.81566998752,-0.140068000581911,0.139910200879497,0.204188300775953,0.494616362555112
"Ptk2b",8009.33942940651,-0.0314154694034454,0.060736914672082,0.581639700162886,0.817214884778776
"Ptk7",31.2585980784757,0.0724836286040169,0.225157815921512,0.262882902738176,0.564757234037435
"Ptma",25858.2468175466,-0.143312639745021,0.0573621941932905,0.00934029821265189,0.06320219757279
"Ptms",6380.28477662317,0.160005630278016,0.0841774652381238,0.0389455509856194,0.176959019069097
"Ptov1",1855.77060638663,0.0859256453010626,0.106193604343842,0.357806078746012,0.655154147507755
"Ptp4a1",2168.18824769484,0.0298454501475819,0.109631079696939,0.76013467519816,0.906403760767359
"Ptp4a2",9524.56243393251,0.0885847925673274,0.0741197984293564,0.278235196890495,0.581748263500539
"Ptp4a3",1055.79002404338,0.196639625125844,0.123614778991924,0.0584123958725893,0.231652732260959
"Ptpa",3853.87941014727,0.0254409897047048,0.0781472884673769,0.735494011584824,0.895495819294496
"Ptpdc1",57.6094616174421,-0.165964471966155,0.30529495922371,0.0264795389196971,0.134031848533388
"Ptpmt1",1106.75175363016,0.106038650782594,0.132267292316025,0.325038995537153,0.625762880775798
"Ptpn1",7299.24358447341,0.318260725031098,0.131907145542739,0.00389097390159529,0.0320974189179004
"Ptpn11",3559.0460943082,0.0813919596625844,0.081648783203571,0.281252475023388,0.58480350732701
"Ptpn12",3433.54619138991,-0.188610351342054,0.0984370487724075,0.031625272359641,0.152580978709291
"Ptpn13",7.36691579790323,-0.00471517408211034,0.216342063426872,0.875601787878373,NA
"Ptpn14",38.7538494262471,0.00804777289180703,0.20684191901895,0.909255637992381,0.966051309969482
"Ptpn18",1222.57470779113,0.25489637069643,0.137940938639825,0.0242823076951308,0.126521819861616
"Ptpn2",749.754412349465,0.0868436596060329,0.126325512358048,0.403032274597679,0.694200989833376
"Ptpn21",242.892315054904,-0.58438237606084,0.303415756412275,0.00403986384622569,0.0329875248876653
"Ptpn22",932.392019035632,-0.210056119268387,0.134595911635681,0.0559573561570638,0.225105553025464
"Ptpn23",2209.06331793316,-0.218809900119739,0.103386424377066,0.0165058638315072,0.0956122395673948
"Ptpn3",19.8857801919876,-0.0441773856396502,0.221721618436454,0.251246727724464,0.551723075188936
"Ptpn4",214.683051273019,0.0943176426326843,0.200829295200401,0.377255931267557,0.67210696206352
"Ptpn5",4.01987845669469,-0.0251940516166232,0.220387437393446,0.0974465538874414,NA
"Ptpn6",15738.8746397421,0.286490184542528,0.0582242100122542,3.40355509419446e-07,1.02640700112276e-05
"Ptpn7",4159.0626551575,-0.276420076983514,0.109122883631602,0.00375520379329888,0.0313019931487953
"Ptpn9",1226.94876502563,0.0355871167047759,0.117874722914352,0.721211947370303,0.889310354261844
"Ptpra",5623.7091824719,-0.246007460526356,0.0819701035106143,0.00121931799319864,0.0128237990953583
"Ptprc",12114.8374592187,-0.00324402188352208,0.0647389831725432,0.966436299415225,0.986821047305515
"Ptprcap",9.06055559818277,0.0252469668204571,0.217722325309368,0.486320390369882,NA
"Ptprd",11.4904143062738,-0.0503431844554419,0.22674331835954,0.0195282251058695,NA
"Ptpre",3690.59777108239,-0.0761714915885725,0.0938572367066078,0.367478994402559,0.663675375198959
"Ptprf",12.3529240066297,0.0164540873958813,0.216113443241718,0.666023879874202,NA
"Ptprg",58.5044985268914,0.0574668967279574,0.225531525936146,0.188280561825023,0.47260990148554
"Ptprj",10883.6643268877,0.120709468838954,0.0735010302463413,0.0822445392487517,0.286719001578731
"Ptprk",8.67950797983589,0.0273253055316474,0.218797197645978,0.394982128675309,NA
"Ptprm",301.53589256856,0.0837753452106079,0.188439036877594,0.447442237399578,0.72807801068893
"Ptprn",42.5065264955737,-0.0902932293973688,0.229089401386779,0.233313066125836,0.52959145998632
"Ptpro",1325.89363262902,-0.129131333465204,0.117967762747542,0.196126869874403,0.48326171132275
"Ptprs",1793.95564899324,-0.758302398909209,0.147202048754226,1.76491236914296e-08,6.74385061645517e-07
"Ptpru",33.4296904250469,0.168831245149198,0.317231058890297,0.0108050510928883,0.0702355592746709
"Ptprv",201.391597278023,-0.029899397397163,0.204819213780535,0.695052045428832,0.877079046613729
"Ptprz1",4.81442005746091,0.0159779406284579,0.219223710927983,0.202296562444774,NA
"Ptrh1",256.432513087194,0.0653215356277352,0.184066405119499,0.541827805854453,0.793567616270377
"Ptrh2",703.057083237126,-0.00895329491264909,0.143911654198912,0.932595567172015,0.975219989534634
"Ptrhd1",323.976913065595,0.22726916522381,0.216068557363219,0.0924061633176062,0.30890814253396
"Pts",604.721618307488,0.240194667827457,0.164818090968155,0.0533837727626372,0.218506942741411
"Pttg1",520.297102063753,0.0365883357911683,0.139454558675684,0.735209935604533,0.895495819294496
"Pttg1ip",2850.31805315577,0.0923113267061276,0.0834170585744758,0.232802774569834,0.528668550267039
"Ptx3",123.453538977049,1.04858288170542,0.416265137038354,0.000531998383441423,0.0064811193789737
"Puf60",3327.79712190702,0.0670343068211522,0.0756112340911293,0.345837528011691,0.644478993951743
"Pum1",1313.54227245652,-0.105265573923913,0.108084237296981,0.268006686828269,0.571472446810336
"Pum2",4346.88197225001,0.120578092666335,0.083279725863379,0.116803310064584,0.356272020926273
"Pum3",1772.98226599798,-0.129952569674485,0.102699682819375,0.152800585510006,0.419353994558632
"Pura",706.210271559317,-0.198617303275193,0.160752589772598,0.10110162308049,0.326287117896607
"Purb",2876.39361700599,-0.0694273271295783,0.0785484757021679,0.341010154575188,0.64100734657239
"Purg",46.9347246004895,0.0278650678129639,0.210532367543816,0.665161475921002,0.864132801193982
"Pus1",942.011144117627,-0.159540851321489,0.12979121054285,0.133282708703483,0.385767911884638
"Pus10",658.448161030516,0.0666128867591453,0.144483543806802,0.545094206679762,0.796401001261365
"Pus3",217.61792450447,0.0920637258104736,0.201287297768257,0.38334941338715,0.677610212242461
"Pus7",572.060593165242,-0.300481253413954,0.225286160840618,0.0393406845323425,0.178000700886498
"Pus7l",201.226600862999,0.111461383221266,0.199918708007891,0.32117660278471,0.623141647439914
"Pusl1",387.238499584256,-0.0236169296031908,0.148171738514562,0.828516407844297,0.93618864371806
"Pvr",591.951540445259,-0.613952604285439,0.210579983353786,0.000313922314927018,0.00416739963846928
"Pvrig",7.15797558501056,0.0271628528670052,0.21987090315993,0.260909074913938,NA
